Block Kaczmarz-256 -> cdp, eig_init, n: 256, m: 512, iter: 500, t: 0.14254, relres: 0.232207, relerr: 1.38714
Block Kaczmarz-256 -> cdp, eig_init, n: 256, m: 512, iter: 500, t: 0.148294, relres: 0.150624, relerr: 1.46072
Block Kaczmarz-256 -> cdp, eig_init, n: 256, m: 512, iter: 500, t: 0.103498, relres: 0.317911, relerr: 1.58702
Block Kaczmarz-256 -> cdp, eig_init, n: 256, m: 512, iter: 500, t: 0.102095, relres: 0.268731, relerr: 1.50894
Block Kaczmarz-256 -> cdp, eig_init, n: 256, m: 512, iter: 500, t: 0.133011, relres: 0.249988, relerr: 1.45136
Block Kaczmarz-256 -> cdp, eig_init, n: 256, m: 512, iter: 500, t: 0.101671, relres: 0.163886, relerr: 1.45201
Block Kaczmarz-256 -> cdp, eig_init, n: 256, m: 512, iter: 500, t: 0.105325, relres: 0.19952, relerr: 1.38
Block Kaczmarz-256 -> cdp, eig_init, n: 256, m: 512, iter: 500, t: 0.102471, relres: 0.207205, relerr: 1.36532
Block Kaczmarz-256 -> cdp, eig_init, n: 256, m: 512, iter: 500, t: 0.10226, relres: 0.277914, relerr: 1.47277
Block Kaczmarz-256 -> cdp, eig_init, n: 256, m: 512, iter: 500, t: 0.101749, relres: 0.158042, relerr: 1.44822
Block Kaczmarz-256 -> cdp, eig_init, n: 256, m: 512, iter: 500, t: 0.103359, relres: 0.24359, relerr: 1.44132
Block Kaczmarz-256 -> cdp, eig_init, n: 256, m: 768, iter: 500, t: 0.152042, relres: 0.541865, relerr: 1.45962
Block Kaczmarz-256 -> cdp, eig_init, n: 256, m: 768, iter: 500, t: 0.15032, relres: 0.521105, relerr: 1.34484
Block Kaczmarz-256 -> cdp, eig_init, n: 256, m: 768, iter: 500, t: 0.149725, relres: 0.456264, relerr: 1.20097
Block Kaczmarz-256 -> cdp, eig_init, n: 256, m: 768, iter: 500, t: 0.148775, relres: 0.421169, relerr: 1.08793
Block Kaczmarz-256 -> cdp, eig_init, n: 256, m: 768, iter: 500, t: 0.150469, relres: 0.473644, relerr: 1.22761
Block Kaczmarz-256 -> cdp, eig_init, n: 256, m: 768, iter: 500, t: 0.149518, relres: 0.527008, relerr: 1.33893
Block Kaczmarz-256 -> cdp, eig_init, n: 256, m: 768, iter: 500, t: 0.151155, relres: 0.536542, relerr: 1.41383
Block Kaczmarz-256 -> cdp, eig_init, n: 256, m: 768, iter: 500, t: 0.155784, relres: 0.36914, relerr: 0.828737
Block Kaczmarz-256 -> cdp, eig_init, n: 256, m: 768, iter: 500, t: 0.149859, relres: 0.574595, relerr: 1.3947
Block Kaczmarz-256 -> cdp, eig_init, n: 256, m: 768, iter: 500, t: 0.15218, relres: 0.560841, relerr: 1.25394
Block Kaczmarz-256 -> cdp, eig_init, n: 256, m: 768, iter: 500, t: 0.149315, relres: 0.549078, relerr: 1.3482
Block Kaczmarz-256 -> cdp, eig_init, n: 256, m: 768, iter: 500, t: 0.153509, relres: 0.403785, relerr: 1.14033
Block Kaczmarz-256 -> cdp, eig_init, n: 256, m: 768, iter: 500, t: 0.150039, relres: 0.548611, relerr: 1.27681
Block Kaczmarz-256 -> cdp, eig_init, n: 256, m: 768, iter: 500, t: 0.150775, relres: 0.50653, relerr: 1.30158
Block Kaczmarz-256 -> cdp, eig_init, n: 256, m: 768, iter: 500, t: 0.190338, relres: 0.605009, relerr: 1.39759
Block Kaczmarz-256 -> cdp, eig_init, n: 256, m: 768, iter: 500, t: 0.153927, relres: 0.44393, relerr: 1.17438
Block Kaczmarz-256 -> cdp, eig_init, n: 256, m: 768, iter: 500, t: 0.149728, relres: 0.506386, relerr: 1.42141
Block Kaczmarz-256 -> cdp, eig_init, n: 256, m: 768, iter: 500, t: 0.149991, relres: 0.558636, relerr: 1.52144
Block Kaczmarz-256 -> cdp, eig_init, n: 256, m: 768, iter: 500, t: 0.150749, relres: 0.542414, relerr: 1.26333
Block Kaczmarz-256 -> cdp, eig_init, n: 256, m: 768, iter: 500, t: 0.149002, relres: 0.476569, relerr: 1.32032
Block Kaczmarz-256 -> cdp, eig_init, n: 256, m: 768, iter: 500, t: 0.153422, relres: 0.49673, relerr: 1.20087
Block Kaczmarz-256 -> cdp, eig_init, n: 256, m: 768, iter: 500, t: 0.152003, relres: 0.502034, relerr: 1.16265
Block Kaczmarz-256 -> cdp, eig_init, n: 256, m: 768, iter: 500, t: 0.148741, relres: 0.517684, relerr: 1.24059
Block Kaczmarz-256 -> cdp, eig_init, n: 256, m: 768, iter: 500, t: 0.149078, relres: 0.569075, relerr: 1.46889
Block Kaczmarz-256 -> cdp, eig_init, n: 256, m: 768, iter: 500, t: 0.150526, relres: 0.535019, relerr: 1.34045
Block Kaczmarz-256 -> cdp, eig_init, n: 256, m: 768, iter: 500, t: 0.150485, relres: 0.514698, relerr: 1.3726
Block Kaczmarz-256 -> cdp, eig_init, n: 256, m: 768, iter: 500, t: 0.157795, relres: 0.54995, relerr: 1.48105
Block Kaczmarz-256 -> cdp, eig_init, n: 256, m: 768, iter: 500, t: 0.148807, relres: 0.464291, relerr: 1.20348
Block Kaczmarz-256 -> cdp, eig_init, n: 256, m: 768, iter: 500, t: 0.148495, relres: 0.515442, relerr: 1.30188
Block Kaczmarz-256 -> cdp, eig_init, n: 256, m: 768, iter: 500, t: 0.148542, relres: 0.569122, relerr: 1.46295
Block Kaczmarz-256 -> cdp, eig_init, n: 256, m: 768, iter: 500, t: 0.150759, relres: 0.52387, relerr: 1.32236
Block Kaczmarz-256 -> cdp, eig_init, n: 256, m: 768, iter: 500, t: 0.151386, relres: 0.000194865, relerr: 0.000350343
Block Kaczmarz-256 -> cdp, eig_init, n: 256, m: 768, iter: 500, t: 0.15117, relres: 0.483498, relerr: 1.08345
Block Kaczmarz-256 -> cdp, eig_init, n: 256, m: 768, iter: 500, t: 0.148978, relres: 0.45837, relerr: 1.12724
Block Kaczmarz-256 -> cdp, eig_init, n: 256, m: 768, iter: 500, t: 0.187198, relres: 0.528432, relerr: 1.38892
Block Kaczmarz-256 -> cdp, eig_init, n: 256, m: 768, iter: 500, t: 0.172329, relres: 0.454509, relerr: 1.27905
Block Kaczmarz-256 -> cdp, eig_init, n: 256, m: 768, iter: 500, t: 0.149566, relres: 0.502934, relerr: 1.45379
Block Kaczmarz-256 -> cdp, eig_init, n: 256, m: 768, iter: 500, t: 0.151971, relres: 0.573755, relerr: 1.30792
Block Kaczmarz-256 -> cdp, eig_init, n: 256, m: 768, iter: 500, t: 0.152092, relres: 0.410658, relerr: 1.07349
Block Kaczmarz-256 -> cdp, eig_init, n: 256, m: 768, iter: 500, t: 0.153543, relres: 0.448015, relerr: 1.3706
Block Kaczmarz-256 -> cdp, eig_init, n: 256, m: 768, iter: 500, t: 0.148898, relres: 0.497109, relerr: 1.37656
Block Kaczmarz-256 -> cdp, eig_init, n: 256, m: 768, iter: 500, t: 0.161551, relres: 0.520095, relerr: 1.37455
Block Kaczmarz-256 -> cdp, eig_init, n: 256, m: 768, iter: 500, t: 0.165012, relres: 0.459983, relerr: 1.14858
Block Kaczmarz-256 -> cdp, eig_init, n: 256, m: 768, iter: 500, t: 0.191639, relres: 0.515658, relerr: 1.34141
Block Kaczmarz-256 -> cdp, eig_init, n: 256, m: 768, iter: 500, t: 0.156063, relres: 0.504269, relerr: 1.52073
Block Kaczmarz-256 -> cdp, eig_init, n: 256, m: 768, iter: 500, t: 0.160111, relres: 0.511433, relerr: 1.43702
Block Kaczmarz-256 -> cdp, eig_init, n: 256, m: 768, iter: 500, t: 0.150408, relres: 0.533219, relerr: 1.22638
Block Kaczmarz-256 -> cdp, eig_init, n: 256, m: 768, iter: 500, t: 0.197795, relres: 0.542023, relerr: 1.18854
Block Kaczmarz-256 -> cdp, eig_init, n: 256, m: 768, iter: 500, t: 0.154254, relres: 0.485062, relerr: 1.29988
Block Kaczmarz-256 -> cdp, eig_init, n: 256, m: 768, iter: 500, t: 0.183902, relres: 0.506427, relerr: 1.31459
Block Kaczmarz-256 -> cdp, eig_init, n: 256, m: 1024, iter: 97, t: 0.043189, relres: 4.64371e-08, relerr: 6.917e-08
Block Kaczmarz-256 -> cdp, eig_init, n: 256, m: 1024, iter: 158, t: 0.067254, relres: 5.49143e-08, relerr: 7.3289e-08
Block Kaczmarz-256 -> cdp, eig_init, n: 256, m: 1024, iter: 104, t: 0.041882, relres: 5.12275e-08, relerr: 7.76242e-08
Block Kaczmarz-256 -> cdp, eig_init, n: 256, m: 1024, iter: 56, t: 0.022903, relres: 4.37223e-08, relerr: 6.97651e-08
Block Kaczmarz-256 -> cdp, eig_init, n: 256, m: 1024, iter: 68, t: 0.030214, relres: 4.84051e-08, relerr: 7.2243e-08
Block Kaczmarz-256 -> cdp, eig_init, n: 256, m: 1024, iter: 81, t: 0.033162, relres: 4.05692e-08, relerr: 6.56008e-08
Block Kaczmarz-256 -> cdp, eig_init, n: 256, m: 1024, iter: 198, t: 0.080434, relres: 4.29974e-08, relerr: 6.46172e-08
Block Kaczmarz-256 -> cdp, eig_init, n: 256, m: 1024, iter: 51, t: 0.023902, relres: 4.93831e-08, relerr: 7.06869e-08
Block Kaczmarz-256 -> cdp, eig_init, n: 256, m: 1024, iter: 127, t: 0.052686, relres: 6.15894e-08, relerr: 8.73528e-08
Block Kaczmarz-256 -> cdp, eig_init, n: 256, m: 1024, iter: 52, t: 0.026472, relres: 4.49859e-08, relerr: 6.87727e-08
Block Kaczmarz-256 -> cdp, eig_init, n: 256, m: 1024, iter: 58, t: 0.024018, relres: 5.18922e-08, relerr: 7.43589e-08
Block Kaczmarz-256 -> cdp, eig_init, n: 256, m: 1024, iter: 132, t: 0.054198, relres: 5.31614e-08, relerr: 8.10761e-08
Block Kaczmarz-256 -> cdp, eig_init, n: 256, m: 1024, iter: 118, t: 0.048073, relres: 4.59914e-08, relerr: 6.73384e-08
Block Kaczmarz-256 -> cdp, eig_init, n: 256, m: 1024, iter: 55, t: 0.026851, relres: 5.51246e-08, relerr: 7.92133e-08
Block Kaczmarz-256 -> cdp, eig_init, n: 256, m: 1024, iter: 55, t: 0.022751, relres: 2.98176e-08, relerr: 4.40405e-08
Block Kaczmarz-256 -> cdp, eig_init, n: 256, m: 1024, iter: 99, t: 0.053938, relres: 4.18918e-08, relerr: 5.77257e-08
Block Kaczmarz-256 -> cdp, eig_init, n: 256, m: 1024, iter: 55, t: 0.030174, relres: 5.24263e-08, relerr: 7.80447e-08
Block Kaczmarz-256 -> cdp, eig_init, n: 256, m: 1024, iter: 78, t: 0.036844, relres: 4.00702e-08, relerr: 6.59734e-08
Block Kaczmarz-256 -> cdp, eig_init, n: 256, m: 1024, iter: 110, t: 0.044985, relres: 5.2599e-08, relerr: 7.76523e-08
Block Kaczmarz-256 -> cdp, eig_init, n: 256, m: 1024, iter: 73, t: 0.030375, relres: 4.37868e-08, relerr: 6.46011e-08
Block Kaczmarz-256 -> cdp, eig_init, n: 256, m: 1024, iter: 51, t: 0.02215, relres: 4.77831e-08, relerr: 6.85479e-08
Block Kaczmarz-256 -> cdp, eig_init, n: 256, m: 1024, iter: 73, t: 0.034213, relres: 5.64279e-08, relerr: 8.54907e-08
Block Kaczmarz-256 -> cdp, eig_init, n: 256, m: 1024, iter: 50, t: 0.022208, relres: 4.88622e-08, relerr: 7.33419e-08
Block Kaczmarz-256 -> cdp, eig_init, n: 256, m: 1024, iter: 58, t: 0.024955, relres: 5.77709e-08, relerr: 8.28902e-08
Block Kaczmarz-256 -> cdp, eig_init, n: 256, m: 1024, iter: 63, t: 0.027294, relres: 5.26552e-08, relerr: 7.66453e-08
Block Kaczmarz-256 -> cdp, eig_init, n: 256, m: 1024, iter: 58, t: 0.027059, relres: 4.33878e-08, relerr: 6.01246e-08
Block Kaczmarz-256 -> cdp, eig_init, n: 256, m: 1024, iter: 149, t: 0.061893, relres: 5.13642e-08, relerr: 7.87437e-08
Block Kaczmarz-256 -> cdp, eig_init, n: 256, m: 1024, iter: 74, t: 0.031259, relres: 4.60903e-08, relerr: 6.59094e-08
Block Kaczmarz-256 -> cdp, eig_init, n: 256, m: 1024, iter: 148, t: 0.060104, relres: 3.94816e-08, relerr: 6.11264e-08
Block Kaczmarz-256 -> cdp, eig_init, n: 256, m: 1024, iter: 52, t: 0.021537, relres: 5.22059e-08, relerr: 7.41922e-08
Block Kaczmarz-256 -> cdp, eig_init, n: 256, m: 1024, iter: 73, t: 0.031082, relres: 4.63658e-08, relerr: 6.89965e-08
Block Kaczmarz-256 -> cdp, eig_init, n: 256, m: 1024, iter: 55, t: 0.025884, relres: 4.61133e-08, relerr: 6.22098e-08
Block Kaczmarz-256 -> cdp, eig_init, n: 256, m: 1024, iter: 100, t: 0.05687, relres: 3.22296e-08, relerr: 5.06357e-08
Block Kaczmarz-256 -> cdp, eig_init, n: 256, m: 1024, iter: 59, t: 0.02415, relres: 4.26568e-08, relerr: 6.25346e-08
Block Kaczmarz-256 -> cdp, eig_init, n: 256, m: 1024, iter: 62, t: 0.037514, relres: 5.94691e-08, relerr: 9.34284e-08
Block Kaczmarz-256 -> cdp, eig_init, n: 256, m: 1024, iter: 56, t: 0.025356, relres: 4.55156e-08, relerr: 7.11222e-08
Block Kaczmarz-256 -> cdp, eig_init, n: 256, m: 1024, iter: 56, t: 0.023243, relres: 4.81945e-08, relerr: 7.42821e-08
Block Kaczmarz-256 -> cdp, eig_init, n: 256, m: 1024, iter: 67, t: 0.02801, relres: 3.61851e-08, relerr: 5.00794e-08
Block Kaczmarz-256 -> cdp, eig_init, n: 256, m: 1024, iter: 70, t: 0.030715, relres: 4.83142e-08, relerr: 6.52556e-08
Block Kaczmarz-256 -> cdp, eig_init, n: 256, m: 1024, iter: 59, t: 0.025576, relres: 4.84459e-08, relerr: 7.03958e-08
Block Kaczmarz-256 -> cdp, eig_init, n: 256, m: 1024, iter: 70, t: 0.028856, relres: 5.47995e-08, relerr: 7.86354e-08
Block Kaczmarz-256 -> cdp, eig_init, n: 256, m: 1024, iter: 60, t: 0.025676, relres: 5.23184e-08, relerr: 7.65582e-08
Block Kaczmarz-256 -> cdp, eig_init, n: 256, m: 1024, iter: 83, t: 0.036397, relres: 4.18276e-08, relerr: 6.86303e-08
Block Kaczmarz-256 -> cdp, eig_init, n: 256, m: 1024, iter: 74, t: 0.030372, relres: 4.38527e-08, relerr: 6.70178e-08
Block Kaczmarz-256 -> cdp, eig_init, n: 256, m: 1024, iter: 86, t: 0.035266, relres: 5.91774e-08, relerr: 9.03367e-08
Block Kaczmarz-256 -> cdp, eig_init, n: 256, m: 1024, iter: 75, t: 0.0405, relres: 5.98523e-08, relerr: 8.12703e-08
Block Kaczmarz-256 -> cdp, eig_init, n: 256, m: 1024, iter: 69, t: 0.037477, relres: 5.77552e-08, relerr: 8.79939e-08
Block Kaczmarz-256 -> cdp, eig_init, n: 256, m: 1024, iter: 381, t: 0.160287, relres: 5.04095e-08, relerr: 6.9515e-08
Block Kaczmarz-256 -> cdp, eig_init, n: 256, m: 1024, iter: 107, t: 0.044391, relres: 4.23767e-08, relerr: 5.94925e-08
Block Kaczmarz-256 -> cdp, eig_init, n: 256, m: 1024, iter: 67, t: 0.036295, relres: 5.30123e-08, relerr: 7.69746e-08
Block Kaczmarz-256 -> cdp, eig_init, n: 256, m: 1280, iter: 30, t: 0.021371, relres: 2.35676e-08, relerr: 3.39996e-08
Block Kaczmarz-256 -> cdp, eig_init, n: 256, m: 1280, iter: 27, t: 0.017645, relres: 2.52281e-08, relerr: 3.34925e-08
Block Kaczmarz-256 -> cdp, eig_init, n: 256, m: 1280, iter: 26, t: 0.015619, relres: 2.66515e-08, relerr: 3.77333e-08
Block Kaczmarz-256 -> cdp, eig_init, n: 256, m: 1280, iter: 28, t: 0.014993, relres: 1.93388e-08, relerr: 2.63777e-08
Block Kaczmarz-256 -> cdp, eig_init, n: 256, m: 1280, iter: 26, t: 0.015063, relres: 2.49352e-08, relerr: 3.51228e-08
Block Kaczmarz-256 -> cdp, eig_init, n: 256, m: 1280, iter: 27, t: 0.014066, relres: 2.38836e-08, relerr: 3.09914e-08
Block Kaczmarz-256 -> cdp, eig_init, n: 256, m: 1280, iter: 29, t: 0.022935, relres: 4.32405e-08, relerr: 5.52941e-08
Block Kaczmarz-256 -> cdp, eig_init, n: 256, m: 1280, iter: 33, t: 0.018968, relres: 2.71225e-08, relerr: 3.64742e-08
Block Kaczmarz-256 -> cdp, eig_init, n: 256, m: 1280, iter: 30, t: 0.016672, relres: 2.74581e-08, relerr: 3.47926e-08
Block Kaczmarz-256 -> cdp, eig_init, n: 256, m: 1280, iter: 31, t: 0.018152, relres: 3.37563e-08, relerr: 4.11108e-08
Block Kaczmarz-256 -> cdp, eig_init, n: 256, m: 1280, iter: 34, t: 0.017511, relres: 3.2566e-08, relerr: 4.09872e-08
Block Kaczmarz-256 -> cdp, eig_init, n: 256, m: 1280, iter: 28, t: 0.014583, relres: 3.22067e-08, relerr: 4.1238e-08
Block Kaczmarz-256 -> cdp, eig_init, n: 256, m: 1280, iter: 30, t: 0.015475, relres: 2.77006e-08, relerr: 3.71309e-08
Block Kaczmarz-256 -> cdp, eig_init, n: 256, m: 1280, iter: 27, t: 0.013955, relres: 2.11507e-08, relerr: 2.75078e-08
Block Kaczmarz-256 -> cdp, eig_init, n: 256, m: 1280, iter: 27, t: 0.015309, relres: 3.16255e-08, relerr: 4.08439e-08
Block Kaczmarz-256 -> cdp, eig_init, n: 256, m: 1280, iter: 27, t: 0.013883, relres: 3.49948e-08, relerr: 4.86508e-08
Block Kaczmarz-256 -> cdp, eig_init, n: 256, m: 1280, iter: 31, t: 0.01657, relres: 3.87273e-08, relerr: 4.88581e-08
Block Kaczmarz-256 -> cdp, eig_init, n: 256, m: 1280, iter: 26, t: 0.017386, relres: 3.86383e-08, relerr: 4.9508e-08
Block Kaczmarz-256 -> cdp, eig_init, n: 256, m: 1280, iter: 26, t: 0.016193, relres: 2.92623e-08, relerr: 3.85036e-08
Block Kaczmarz-256 -> cdp, eig_init, n: 256, m: 1280, iter: 30, t: 0.020111, relres: 2.56234e-08, relerr: 3.41581e-08
Block Kaczmarz-256 -> cdp, eig_init, n: 256, m: 1280, iter: 31, t: 0.019439, relres: 2.80504e-08, relerr: 3.93793e-08
Block Kaczmarz-256 -> cdp, eig_init, n: 256, m: 1280, iter: 32, t: 0.024627, relres: 2.6646e-08, relerr: 3.23723e-08
Block Kaczmarz-256 -> cdp, eig_init, n: 256, m: 1280, iter: 30, t: 0.015806, relres: 2.61729e-08, relerr: 3.65418e-08
Block Kaczmarz-256 -> cdp, eig_init, n: 256, m: 1280, iter: 32, t: 0.016849, relres: 3.52826e-08, relerr: 4.70421e-08
Block Kaczmarz-256 -> cdp, eig_init, n: 256, m: 1280, iter: 29, t: 0.015056, relres: 2.62902e-08, relerr: 3.46157e-08
Block Kaczmarz-256 -> cdp, eig_init, n: 256, m: 1280, iter: 36, t: 0.018916, relres: 3.67331e-08, relerr: 4.78582e-08
Block Kaczmarz-256 -> cdp, eig_init, n: 256, m: 1280, iter: 34, t: 0.017819, relres: 2.47674e-08, relerr: 3.21743e-08
Block Kaczmarz-256 -> cdp, eig_init, n: 256, m: 1280, iter: 28, t: 0.015415, relres: 4.22325e-08, relerr: 5.26286e-08
Block Kaczmarz-256 -> cdp, eig_init, n: 256, m: 1280, iter: 34, t: 0.017417, relres: 3.74971e-08, relerr: 4.96092e-08
Block Kaczmarz-256 -> cdp, eig_init, n: 256, m: 1280, iter: 28, t: 0.015773, relres: 2.97004e-08, relerr: 3.95109e-08
Block Kaczmarz-256 -> cdp, eig_init, n: 256, m: 1280, iter: 26, t: 0.013414, relres: 3.38965e-08, relerr: 4.29685e-08
Block Kaczmarz-256 -> cdp, eig_init, n: 256, m: 1280, iter: 28, t: 0.014419, relres: 2.5621e-08, relerr: 3.13773e-08
Block Kaczmarz-256 -> cdp, eig_init, n: 256, m: 1280, iter: 34, t: 0.019185, relres: 3.05879e-08, relerr: 3.71958e-08
Block Kaczmarz-256 -> cdp, eig_init, n: 256, m: 1280, iter: 30, t: 0.015512, relres: 2.16822e-08, relerr: 2.83814e-08
Block Kaczmarz-256 -> cdp, eig_init, n: 256, m: 1280, iter: 28, t: 0.014462, relres: 2.54664e-08, relerr: 3.19978e-08
Block Kaczmarz-256 -> cdp, eig_init, n: 256, m: 1280, iter: 26, t: 0.016134, relres: 2.55045e-08, relerr: 3.5505e-08
Block Kaczmarz-256 -> cdp, eig_init, n: 256, m: 1280, iter: 31, t: 0.017359, relres: 3.01121e-08, relerr: 4.0524e-08
Block Kaczmarz-256 -> cdp, eig_init, n: 256, m: 1280, iter: 30, t: 0.018724, relres: 3.62361e-08, relerr: 4.49118e-08
Block Kaczmarz-256 -> cdp, eig_init, n: 256, m: 1280, iter: 24, t: 0.013287, relres: 4.24561e-08, relerr: 5.34552e-08
Block Kaczmarz-256 -> cdp, eig_init, n: 256, m: 1280, iter: 30, t: 0.015513, relres: 2.87425e-08, relerr: 3.82963e-08
Block Kaczmarz-256 -> cdp, eig_init, n: 256, m: 1280, iter: 28, t: 0.01457, relres: 3.57412e-08, relerr: 4.81457e-08
Block Kaczmarz-256 -> cdp, eig_init, n: 256, m: 1280, iter: 31, t: 0.017391, relres: 3.29955e-08, relerr: 4.22991e-08
Block Kaczmarz-256 -> cdp, eig_init, n: 256, m: 1280, iter: 26, t: 0.013912, relres: 3.57219e-08, relerr: 4.79658e-08
Block Kaczmarz-256 -> cdp, eig_init, n: 256, m: 1280, iter: 31, t: 0.017536, relres: 2.87649e-08, relerr: 3.93945e-08
Block Kaczmarz-256 -> cdp, eig_init, n: 256, m: 1280, iter: 27, t: 0.013973, relres: 4.28049e-08, relerr: 5.25832e-08
Block Kaczmarz-256 -> cdp, eig_init, n: 256, m: 1280, iter: 29, t: 0.015037, relres: 3.33841e-08, relerr: 4.57328e-08
Block Kaczmarz-256 -> cdp, eig_init, n: 256, m: 1280, iter: 32, t: 0.016778, relres: 2.63527e-08, relerr: 3.38265e-08
Block Kaczmarz-256 -> cdp, eig_init, n: 256, m: 1280, iter: 30, t: 0.015672, relres: 2.62054e-08, relerr: 3.43104e-08
Block Kaczmarz-256 -> cdp, eig_init, n: 256, m: 1280, iter: 31, t: 0.017288, relres: 4.17075e-08, relerr: 6.09068e-08
Block Kaczmarz-256 -> cdp, eig_init, n: 256, m: 1280, iter: 29, t: 0.014753, relres: 2.92363e-08, relerr: 3.74861e-08
