Block Kaczmarz-128 -> cdp, rand_init, n: 256, m: 512, iter: 500, t: 0.193471, relres: 0.176008, relerr: 1.48027
Block Kaczmarz-128 -> cdp, rand_init, n: 256, m: 768, iter: 500, t: 0.28193, relres: 0.621429, relerr: 1.3951
Block Kaczmarz-128 -> cdp, rand_init, n: 256, m: 768, iter: 500, t: 0.278731, relres: 0.447852, relerr: 1.1595
Block Kaczmarz-128 -> cdp, rand_init, n: 256, m: 768, iter: 500, t: 0.264236, relres: 0.507536, relerr: 1.15497
Block Kaczmarz-128 -> cdp, rand_init, n: 256, m: 768, iter: 500, t: 0.371201, relres: 0.465411, relerr: 1.24547
Block Kaczmarz-128 -> cdp, rand_init, n: 256, m: 768, iter: 500, t: 0.28194, relres: 0.523589, relerr: 1.38362
Block Kaczmarz-128 -> cdp, rand_init, n: 256, m: 768, iter: 500, t: 0.256914, relres: 0.51108, relerr: 1.30581
Block Kaczmarz-128 -> cdp, rand_init, n: 256, m: 768, iter: 500, t: 0.259752, relres: 0.526485, relerr: 1.41814
Block Kaczmarz-128 -> cdp, rand_init, n: 256, m: 768, iter: 500, t: 0.265785, relres: 0.62717, relerr: 1.41673
Block Kaczmarz-128 -> cdp, rand_init, n: 256, m: 768, iter: 500, t: 0.264047, relres: 0.478837, relerr: 1.08681
Block Kaczmarz-128 -> cdp, rand_init, n: 256, m: 768, iter: 500, t: 0.280965, relres: 0.515723, relerr: 1.35984
Block Kaczmarz-128 -> cdp, rand_init, n: 256, m: 768, iter: 500, t: 0.256719, relres: 0.529687, relerr: 1.42411
Block Kaczmarz-128 -> cdp, rand_init, n: 256, m: 768, iter: 500, t: 0.26548, relres: 0.540285, relerr: 1.31633
Block Kaczmarz-128 -> cdp, rand_init, n: 256, m: 768, iter: 500, t: 0.257033, relres: 0.472412, relerr: 1.19804
Block Kaczmarz-128 -> cdp, rand_init, n: 256, m: 768, iter: 500, t: 0.260465, relres: 0.462153, relerr: 1.36557
Block Kaczmarz-128 -> cdp, rand_init, n: 256, m: 768, iter: 500, t: 0.291034, relres: 0.615626, relerr: 1.33298
Block Kaczmarz-128 -> cdp, rand_init, n: 256, m: 768, iter: 500, t: 0.275719, relres: 0.519338, relerr: 1.30881
Block Kaczmarz-128 -> cdp, rand_init, n: 256, m: 768, iter: 500, t: 0.256379, relres: 0.55497, relerr: 1.25827
Block Kaczmarz-128 -> cdp, rand_init, n: 256, m: 768, iter: 500, t: 0.254581, relres: 0.506409, relerr: 1.34627
Block Kaczmarz-128 -> cdp, rand_init, n: 256, m: 768, iter: 500, t: 0.262413, relres: 0.538878, relerr: 1.24238
Block Kaczmarz-128 -> cdp, rand_init, n: 256, m: 768, iter: 500, t: 0.280104, relres: 0.513933, relerr: 1.34732
Block Kaczmarz-128 -> cdp, rand_init, n: 256, m: 768, iter: 500, t: 0.301511, relres: 0.491519, relerr: 1.31203
Block Kaczmarz-128 -> cdp, rand_init, n: 256, m: 768, iter: 500, t: 0.262533, relres: 0.406708, relerr: 1.18163
Block Kaczmarz-128 -> cdp, rand_init, n: 256, m: 768, iter: 500, t: 0.275623, relres: 0.453066, relerr: 1.07825
Block Kaczmarz-128 -> cdp, rand_init, n: 256, m: 768, iter: 500, t: 0.315734, relres: 0.557788, relerr: 1.48349
Block Kaczmarz-128 -> cdp, rand_init, n: 256, m: 768, iter: 500, t: 0.283975, relres: 0.438549, relerr: 1.00692
Block Kaczmarz-128 -> cdp, rand_init, n: 256, m: 768, iter: 500, t: 0.282213, relres: 0.430933, relerr: 1.02952
Block Kaczmarz-128 -> cdp, rand_init, n: 256, m: 768, iter: 500, t: 0.266979, relres: 0.479679, relerr: 1.17239
Block Kaczmarz-128 -> cdp, rand_init, n: 256, m: 768, iter: 500, t: 0.292973, relres: 0.509685, relerr: 1.28253
Block Kaczmarz-128 -> cdp, rand_init, n: 256, m: 768, iter: 500, t: 0.28028, relres: 0.601723, relerr: 1.37732
Block Kaczmarz-128 -> cdp, rand_init, n: 256, m: 1024, iter: 74, t: 0.064749, relres: 5.2776e-08, relerr: 8.23746e-08
Block Kaczmarz-128 -> cdp, rand_init, n: 256, m: 1024, iter: 97, t: 0.074065, relres: 4.49823e-08, relerr: 7.70161e-08
Block Kaczmarz-128 -> cdp, rand_init, n: 256, m: 1024, iter: 172, t: 0.128181, relres: 3.99281e-08, relerr: 5.57947e-08
Block Kaczmarz-128 -> cdp, rand_init, n: 256, m: 1024, iter: 89, t: 0.062294, relres: 4.72892e-08, relerr: 7.43375e-08
Block Kaczmarz-128 -> cdp, rand_init, n: 256, m: 1024, iter: 111, t: 0.079607, relres: 4.3539e-08, relerr: 5.94462e-08
Block Kaczmarz-128 -> cdp, rand_init, n: 256, m: 1024, iter: 66, t: 0.059102, relres: 4.43041e-08, relerr: 6.67051e-08
Block Kaczmarz-128 -> cdp, rand_init, n: 256, m: 1024, iter: 69, t: 0.051661, relres: 4.66262e-08, relerr: 7.15495e-08
Block Kaczmarz-128 -> cdp, rand_init, n: 256, m: 1024, iter: 92, t: 0.065069, relres: 4.66352e-08, relerr: 7.21125e-08
Block Kaczmarz-128 -> cdp, rand_init, n: 256, m: 1024, iter: 169, t: 0.120693, relres: 4.30407e-08, relerr: 5.96811e-08
Block Kaczmarz-128 -> cdp, rand_init, n: 256, m: 1024, iter: 113, t: 0.090222, relres: 4.71059e-08, relerr: 6.91537e-08
Block Kaczmarz-128 -> cdp, rand_init, n: 256, m: 1024, iter: 114, t: 0.086787, relres: 4.85137e-08, relerr: 6.9474e-08
Block Kaczmarz-128 -> cdp, rand_init, n: 256, m: 1024, iter: 101, t: 0.072205, relres: 3.6478e-08, relerr: 5.73913e-08
Block Kaczmarz-128 -> cdp, rand_init, n: 256, m: 1024, iter: 77, t: 0.057844, relres: 5.09309e-08, relerr: 6.53531e-08
Block Kaczmarz-128 -> cdp, rand_init, n: 256, m: 1024, iter: 61, t: 0.051423, relres: 4.74696e-08, relerr: 6.61006e-08
Block Kaczmarz-128 -> cdp, rand_init, n: 256, m: 1024, iter: 113, t: 0.08693, relres: 4.52367e-08, relerr: 6.67509e-08
Block Kaczmarz-128 -> cdp, rand_init, n: 256, m: 1024, iter: 86, t: 0.07527, relres: 4.87765e-08, relerr: 7.65849e-08
Block Kaczmarz-128 -> cdp, rand_init, n: 256, m: 1024, iter: 107, t: 0.079437, relres: 5.04037e-08, relerr: 8.04828e-08
Block Kaczmarz-128 -> cdp, rand_init, n: 256, m: 1024, iter: 78, t: 0.052993, relres: 3.59243e-08, relerr: 5.05822e-08
Block Kaczmarz-128 -> cdp, rand_init, n: 256, m: 1024, iter: 172, t: 0.127057, relres: 3.90535e-08, relerr: 5.53503e-08
Block Kaczmarz-128 -> cdp, rand_init, n: 256, m: 1024, iter: 105, t: 0.086667, relres: 4.52665e-08, relerr: 7.00389e-08
Block Kaczmarz-128 -> cdp, rand_init, n: 256, m: 1024, iter: 101, t: 0.068276, relres: 5.25372e-08, relerr: 7.78427e-08
Block Kaczmarz-128 -> cdp, rand_init, n: 256, m: 1024, iter: 125, t: 0.097788, relres: 3.58679e-08, relerr: 5.41011e-08
Block Kaczmarz-128 -> cdp, rand_init, n: 256, m: 1024, iter: 118, t: 0.095884, relres: 4.9126e-08, relerr: 7.14042e-08
Block Kaczmarz-128 -> cdp, rand_init, n: 256, m: 1024, iter: 83, t: 0.065529, relres: 4.56276e-08, relerr: 7.13846e-08
Block Kaczmarz-128 -> cdp, rand_init, n: 256, m: 1024, iter: 96, t: 0.082893, relres: 3.92007e-08, relerr: 5.23264e-08
Block Kaczmarz-128 -> cdp, rand_init, n: 256, m: 1024, iter: 183, t: 0.163852, relres: 4.20397e-08, relerr: 6.14825e-08
Block Kaczmarz-128 -> cdp, rand_init, n: 256, m: 1024, iter: 126, t: 0.084898, relres: 4.92787e-08, relerr: 6.90747e-08
Block Kaczmarz-128 -> cdp, rand_init, n: 256, m: 1024, iter: 129, t: 0.091571, relres: 4.55531e-08, relerr: 7.06166e-08
Block Kaczmarz-128 -> cdp, rand_init, n: 256, m: 1024, iter: 126, t: 0.092471, relres: 3.86454e-08, relerr: 6.41266e-08
Block Kaczmarz-128 -> cdp, rand_init, n: 256, m: 1024, iter: 77, t: 0.057327, relres: 4.19453e-08, relerr: 6.88818e-08
Block Kaczmarz-128 -> cdp, rand_init, n: 256, m: 1024, iter: 136, t: 0.096413, relres: 3.8498e-08, relerr: 5.92392e-08
Block Kaczmarz-128 -> cdp, rand_init, n: 256, m: 1024, iter: 143, t: 0.106504, relres: 4.17635e-08, relerr: 5.69133e-08
Block Kaczmarz-128 -> cdp, rand_init, n: 256, m: 1024, iter: 132, t: 0.096603, relres: 4.13381e-08, relerr: 6.04245e-08
Block Kaczmarz-128 -> cdp, rand_init, n: 256, m: 1024, iter: 68, t: 0.053554, relres: 2.87108e-08, relerr: 4.27927e-08
Block Kaczmarz-128 -> cdp, rand_init, n: 256, m: 1024, iter: 117, t: 0.085202, relres: 4.43251e-08, relerr: 6.06645e-08
Block Kaczmarz-128 -> cdp, rand_init, n: 256, m: 1024, iter: 103, t: 0.073377, relres: 4.22531e-08, relerr: 5.83441e-08
Block Kaczmarz-128 -> cdp, rand_init, n: 256, m: 1024, iter: 88, t: 0.070124, relres: 4.85018e-08, relerr: 7.52338e-08
Block Kaczmarz-128 -> cdp, rand_init, n: 256, m: 1024, iter: 108, t: 0.081894, relres: 5.2491e-08, relerr: 7.24864e-08
Block Kaczmarz-128 -> cdp, rand_init, n: 256, m: 1024, iter: 123, t: 0.098772, relres: 3.27974e-08, relerr: 4.93817e-08
Block Kaczmarz-128 -> cdp, rand_init, n: 256, m: 1024, iter: 87, t: 0.061853, relres: 4.249e-08, relerr: 6.59717e-08
Block Kaczmarz-128 -> cdp, rand_init, n: 256, m: 1024, iter: 156, t: 0.107512, relres: 4.55004e-08, relerr: 6.60284e-08
Block Kaczmarz-128 -> cdp, rand_init, n: 256, m: 1024, iter: 90, t: 0.071214, relres: 5.74234e-08, relerr: 7.70673e-08
Block Kaczmarz-128 -> cdp, rand_init, n: 256, m: 1024, iter: 120, t: 0.084421, relres: 4.16753e-08, relerr: 6.41342e-08
Block Kaczmarz-128 -> cdp, rand_init, n: 256, m: 1024, iter: 103, t: 0.072453, relres: 3.72904e-08, relerr: 5.97156e-08
Block Kaczmarz-128 -> cdp, rand_init, n: 256, m: 1024, iter: 88, t: 0.067157, relres: 4.46608e-08, relerr: 7.19981e-08
Block Kaczmarz-128 -> cdp, rand_init, n: 256, m: 1024, iter: 74, t: 0.058618, relres: 3.04008e-08, relerr: 3.8697e-08
Block Kaczmarz-128 -> cdp, rand_init, n: 256, m: 1024, iter: 63, t: 0.04366, relres: 3.32768e-08, relerr: 5.09847e-08
Block Kaczmarz-128 -> cdp, rand_init, n: 256, m: 1024, iter: 101, t: 0.093376, relres: 5.13291e-08, relerr: 7.34228e-08
Block Kaczmarz-128 -> cdp, rand_init, n: 256, m: 1024, iter: 105, t: 0.072628, relres: 4.60424e-08, relerr: 7.27905e-08
Block Kaczmarz-128 -> cdp, rand_init, n: 256, m: 1024, iter: 60, t: 0.049989, relres: 4.19822e-08, relerr: 6.80236e-08
Block Kaczmarz-128 -> cdp, rand_init, n: 256, m: 1280, iter: 41, t: 0.037673, relres: 3.18971e-08, relerr: 3.75985e-08
Block Kaczmarz-128 -> cdp, rand_init, n: 256, m: 1280, iter: 34, t: 0.031825, relres: 3.35987e-08, relerr: 4.48435e-08
Block Kaczmarz-128 -> cdp, rand_init, n: 256, m: 1280, iter: 56, t: 0.058173, relres: 4.46256e-08, relerr: 5.57525e-08
Block Kaczmarz-128 -> cdp, rand_init, n: 256, m: 1280, iter: 32, t: 0.029831, relres: 2.17932e-08, relerr: 2.94614e-08
Block Kaczmarz-128 -> cdp, rand_init, n: 256, m: 1280, iter: 41, t: 0.037327, relres: 3.12526e-08, relerr: 4.10248e-08
Block Kaczmarz-128 -> cdp, rand_init, n: 256, m: 1280, iter: 33, t: 0.030851, relres: 2.62426e-08, relerr: 3.42209e-08
Block Kaczmarz-128 -> cdp, rand_init, n: 256, m: 1280, iter: 36, t: 0.033831, relres: 4.2417e-08, relerr: 5.55889e-08
Block Kaczmarz-128 -> cdp, rand_init, n: 256, m: 1280, iter: 46, t: 0.039326, relres: 3.11604e-08, relerr: 3.80717e-08
Block Kaczmarz-128 -> cdp, rand_init, n: 256, m: 1280, iter: 50, t: 0.042845, relres: 2.19879e-08, relerr: 2.79312e-08
Block Kaczmarz-128 -> cdp, rand_init, n: 256, m: 1280, iter: 31, t: 0.02701, relres: 2.3422e-08, relerr: 3.14329e-08
Block Kaczmarz-128 -> cdp, rand_init, n: 256, m: 1280, iter: 61, t: 0.053512, relres: 2.71318e-08, relerr: 3.44567e-08
Block Kaczmarz-128 -> cdp, rand_init, n: 256, m: 1280, iter: 35, t: 0.030137, relres: 4.24142e-08, relerr: 5.41478e-08
Block Kaczmarz-128 -> cdp, rand_init, n: 256, m: 1280, iter: 36, t: 0.030596, relres: 2.97752e-08, relerr: 3.84876e-08
Block Kaczmarz-128 -> cdp, rand_init, n: 256, m: 1280, iter: 39, t: 0.035556, relres: 2.57544e-08, relerr: 3.29547e-08
Block Kaczmarz-128 -> cdp, rand_init, n: 256, m: 1280, iter: 42, t: 0.040021, relres: 4.0303e-08, relerr: 5.61467e-08
Block Kaczmarz-128 -> cdp, rand_init, n: 256, m: 1280, iter: 35, t: 0.034351, relres: 2.38707e-08, relerr: 3.16399e-08
Block Kaczmarz-128 -> cdp, rand_init, n: 256, m: 1280, iter: 48, t: 0.044333, relres: 3.9245e-08, relerr: 5.42423e-08
Block Kaczmarz-128 -> cdp, rand_init, n: 256, m: 1280, iter: 31, t: 0.029219, relres: 2.57705e-08, relerr: 3.35009e-08
Block Kaczmarz-128 -> cdp, rand_init, n: 256, m: 1280, iter: 40, t: 0.042225, relres: 4.0213e-08, relerr: 5.29604e-08
Block Kaczmarz-128 -> cdp, rand_init, n: 256, m: 1280, iter: 40, t: 0.034488, relres: 3.50783e-08, relerr: 4.4066e-08
Block Kaczmarz-128 -> cdp, rand_init, n: 256, m: 1280, iter: 34, t: 0.031942, relres: 3.81381e-08, relerr: 5.12472e-08
Block Kaczmarz-128 -> cdp, rand_init, n: 256, m: 1280, iter: 38, t: 0.034906, relres: 3.2742e-08, relerr: 4.20694e-08
Block Kaczmarz-128 -> cdp, rand_init, n: 256, m: 1280, iter: 33, t: 0.039543, relres: 3.69034e-08, relerr: 4.84796e-08
Block Kaczmarz-128 -> cdp, rand_init, n: 256, m: 1280, iter: 37, t: 0.034136, relres: 2.83443e-08, relerr: 4.00762e-08
Block Kaczmarz-128 -> cdp, rand_init, n: 256, m: 1280, iter: 42, t: 0.037679, relres: 2.99058e-08, relerr: 3.6659e-08
Block Kaczmarz-128 -> cdp, rand_init, n: 256, m: 1280, iter: 41, t: 0.03503, relres: 3.74874e-08, relerr: 5.16335e-08
Block Kaczmarz-128 -> cdp, rand_init, n: 256, m: 1280, iter: 31, t: 0.027563, relres: 3.11275e-08, relerr: 4.4081e-08
Block Kaczmarz-128 -> cdp, rand_init, n: 256, m: 1280, iter: 42, t: 0.03776, relres: 3.83344e-08, relerr: 4.71499e-08
Block Kaczmarz-128 -> cdp, rand_init, n: 256, m: 1280, iter: 39, t: 0.033438, relres: 3.07167e-08, relerr: 3.88085e-08
Block Kaczmarz-128 -> cdp, rand_init, n: 256, m: 1280, iter: 36, t: 0.033268, relres: 3.3091e-08, relerr: 4.23595e-08
Block Kaczmarz-128 -> cdp, rand_init, n: 256, m: 1280, iter: 42, t: 0.0365, relres: 2.05642e-08, relerr: 2.88803e-08
Block Kaczmarz-128 -> cdp, rand_init, n: 256, m: 1280, iter: 36, t: 0.034866, relres: 1.92708e-08, relerr: 2.52634e-08
Block Kaczmarz-128 -> cdp, rand_init, n: 256, m: 1280, iter: 45, t: 0.040777, relres: 2.81537e-08, relerr: 3.40134e-08
Block Kaczmarz-128 -> cdp, rand_init, n: 256, m: 1280, iter: 35, t: 0.031813, relres: 2.47273e-08, relerr: 3.10289e-08
Block Kaczmarz-128 -> cdp, rand_init, n: 256, m: 1280, iter: 37, t: 0.035558, relres: 4.21764e-08, relerr: 5.58959e-08
Block Kaczmarz-128 -> cdp, rand_init, n: 256, m: 1280, iter: 32, t: 0.032078, relres: 1.9814e-08, relerr: 2.26507e-08
Block Kaczmarz-128 -> cdp, rand_init, n: 256, m: 1280, iter: 40, t: 0.034213, relres: 1.98916e-08, relerr: 2.47809e-08
Block Kaczmarz-128 -> cdp, rand_init, n: 256, m: 1280, iter: 41, t: 0.035058, relres: 2.94175e-08, relerr: 3.96263e-08
Block Kaczmarz-128 -> cdp, rand_init, n: 256, m: 1280, iter: 33, t: 0.030442, relres: 3.87549e-08, relerr: 4.79321e-08
Block Kaczmarz-128 -> cdp, rand_init, n: 256, m: 1280, iter: 35, t: 0.034825, relres: 2.39056e-08, relerr: 3.06549e-08
Block Kaczmarz-128 -> cdp, rand_init, n: 256, m: 1280, iter: 33, t: 0.033322, relres: 2.07877e-08, relerr: 2.83546e-08
Block Kaczmarz-128 -> cdp, rand_init, n: 256, m: 1280, iter: 35, t: 0.035225, relres: 2.67831e-08, relerr: 3.6167e-08
Block Kaczmarz-128 -> cdp, rand_init, n: 256, m: 1280, iter: 36, t: 0.037374, relres: 3.97445e-08, relerr: 4.96669e-08
Block Kaczmarz-128 -> cdp, rand_init, n: 256, m: 1280, iter: 41, t: 0.036856, relres: 3.55166e-08, relerr: 4.66593e-08
Block Kaczmarz-128 -> cdp, rand_init, n: 256, m: 1280, iter: 31, t: 0.02948, relres: 2.48413e-08, relerr: 3.16576e-08
Block Kaczmarz-128 -> cdp, rand_init, n: 256, m: 1280, iter: 35, t: 0.032265, relres: 2.51388e-08, relerr: 3.30145e-08
Block Kaczmarz-128 -> cdp, rand_init, n: 256, m: 1280, iter: 33, t: 0.030735, relres: 1.94568e-08, relerr: 2.59098e-08
Block Kaczmarz-128 -> cdp, rand_init, n: 256, m: 1280, iter: 40, t: 0.033769, relres: 3.02027e-08, relerr: 4.02694e-08
Block Kaczmarz-128 -> cdp, rand_init, n: 256, m: 1280, iter: 48, t: 0.049896, relres: 3.64911e-08, relerr: 5.2881e-08
Block Kaczmarz-128 -> cdp, rand_init, n: 256, m: 1280, iter: 39, t: 0.036232, relres: 2.27611e-08, relerr: 3.1257e-08
